split,file,area_ratio
train,COD10K-CAM-1-Aquatic-6-Fish-147.png,0.03563690185546875
train,COD10K-NonCAM-3-Flying-1162.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3432.png,0.0
train,COD10K-NonCAM-3-Flying-1104.png,0.0
train,COD10K-NonCAM-2-Aquatic-931.png,0.0
train,COD10K-CAM-2-Terrestrial-26-Chameleon-1724.png,0.03633869677763349
train,COD10K-CAM-3-Flying-59-Grasshopper-3839.png,0.17077653104026846
train,COD10K-CAM-2-Terrestrial-45-Spider-2795.png,0.1330534904233871
train,COD10K-NonCAM-4-Terrestial-2991.png,0.0
train,COD10K-CAM-2-Terrestrial-36-Leopard-2084.png,0.15010609214860907
train,COD10K-NonCAM-2-Aquatic-809.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4858.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4818.png,0.0
train,COD10K-NonCAM-2-Aquatic-708.png,0.0
train,COD10K-CAM-2-Terrestrial-44-Snake-2486.png,0.04566381672242645
train,COD10K-CAM-1-Aquatic-7-Flounder-261.png,0.18624750773111978
train,COD10K-CAM-2-Terrestrial-29-Dog-1841.png,0.0515734545998632
train,COD10K-NonCAM-2-Aquatic-314.png,0.0
train,COD10K-CAM-2-Terrestrial-45-Spider-2541.png,0.014230324074074074
train,COD10K-NonCAM-5-Background-4-Sky-4080.png,0.0
train,COD10K-CAM-1-Aquatic-15-SeaHorse-1102.png,0.25020858917662636
train,COD10K-CAM-3-Flying-59-Grasshopper-3660.png,0.024255353221083454
train,COD10K-CAM-1-Aquatic-13-Pipefish-651.png,0.07859143544627416
train,COD10K-CAM-3-Flying-59-Grasshopper-3817.png,0.09339248971193416
train,COD10K-NonCAM-2-Aquatic-643.png,0.0
train,COD10K-CAM-2-Terrestrial-23-Cat-1417.png,0.0022095086651917405
train,COD10K-NonCAM-5-Background-1-Indoor-3085.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4688.png,0.0
train,COD10K-NonCAM-2-Aquatic-574.png,0.0
train,COD10K-NonCAM-5-Background-4-Sky-4264.png,0.0
train,COD10K-CAM-3-Flying-53-Bird-3131.png,0.045342240117130304
train,COD10K-CAM-1-Aquatic-16-Shrimp-1137.png,0.22624937088213762
train,COD10K-CAM-3-Flying-53-Bird-3074.png,0.011679596172453094
train,COD10K-NonCAM-1-Amphibian-141.png,0.0
train,COD10K-NonCAM-3-Flying-1490.png,0.0
train,COD10K-CAM-3-Flying-56-Cicada-3485.png,0.28542496854026844
train,COD10K-CAM-3-Flying-53-Bird-3249.png,0.041875978090766826
train,COD10K-NonCAM-4-Terrestial-2054.png,0.0
train,COD10K-NonCAM-2-Aquatic-787.png,0.0
train,COD10K-NonCAM-3-Flying-1835.png,0.0
train,COD10K-CAM-4-Amphibian-68-Toad-4922.png,0.08683542276720352
train,COD10K-CAM-3-Flying-63-Mockingbird-4419.png,0.006652311637201286
train,COD10K-NonCAM-3-Flying-1875.png,0.0
train,COD10K-CAM-3-Flying-56-Cicada-3507.png,0.06217193603515625
train,COD10K-NonCAM-3-Flying-1462.png,0.0
train,COD10K-CAM-2-Terrestrial-23-Cat-1370.png,0.0006930033365885416
train,COD10K-NonCAM-2-Aquatic-324.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4577.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4790.png,0.0
train,COD10K-CAM-3-Flying-61-Katydid-4171.png,0.08693312453078078
train,COD10K-NonCAM-3-Flying-1415.png,0.0
train,COD10K-CAM-3-Flying-61-Katydid-4071.png,0.04572168986002604
train,COD10K-CAM-2-Terrestrial-34-Human-2002.png,0.01316530612244898
train,COD10K-NonCAM-3-Flying-1156.png,0.0
train,COD10K-CAM-1-Aquatic-14-ScorpionFish-910.png,0.2671928405761719
train,COD10K-CAM-2-Terrestrial-38-Lizard-2182.png,0.02305298353909465
train,COD10K-NonCAM-4-Terrestial-2931.png,0.0
train,COD10K-NonCAM-4-Terrestial-2990.png,0.0
train,COD10K-CAM-3-Flying-59-Grasshopper-3844.png,0.008370127196193265
train,COD10K-NonCAM-5-Background-3-Sand-3894.png,0.0
train,COD10K-NonCAM-1-Amphibian-48.png,0.0
train,COD10K-NonCAM-2-Aquatic-234.png,0.0
train,COD10K-CAM-1-Aquatic-14-ScorpionFish-902.png,0.11262532552083333
train,COD10K-NonCAM-1-Amphibian-116.png,0.0
train,COD10K-CAM-2-Terrestrial-31-Gecko-1916.png,0.011056
train,COD10K-NonCAM-5-Background-4-Sky-4057.png,0.0
train,COD10K-CAM-2-Terrestrial-31-Gecko-1905.png,0.14484580893118595
train,COD10K-NonCAM-3-Flying-1863.png,0.0
train,COD10K-CAM-3-Flying-61-Katydid-4018.png,0.10860514133071403
train,COD10K-NonCAM-2-Aquatic-298.png,0.0
train,COD10K-CAM-3-Flying-62-Mantis-4280.png,0.18170267802799756
train,COD10K-NonCAM-3-Flying-1427.png,0.0
train,COD10K-NonCAM-5-Background-3-Sand-3772.png,0.0
train,COD10K-NonCAM-3-Flying-1166.png,0.0
train,COD10K-NonCAM-2-Aquatic-592.png,0.0
train,COD10K-CAM-2-Terrestrial-23-Cat-1493.png,0.012583414713541666
train,COD10K-NonCAM-5-Background-5-Vegetation-4737.png,0.0
train,COD10K-NonCAM-3-Flying-962.png,0.0
train,COD10K-NonCAM-2-Aquatic-663.png,0.0
train,COD10K-CAM-3-Flying-64-Moth-4502.png,0.023025328330206377
train,COD10K-CAM-2-Terrestrial-24-Caterpillar-1573.png,0.22723594207540262
train,COD10K-NonCAM-3-Flying-1271.png,0.0
train,COD10K-NonCAM-1-Amphibian-197.png,0.0
train,COD10K-CAM-1-Aquatic-3-Crab-29.png,0.014008918694690266
train,COD10K-NonCAM-4-Terrestial-2198.png,0.0
train,COD10K-NonCAM-3-Flying-1099.png,0.0
train,COD10K-CAM-3-Flying-62-Mantis-4320.png,0.07207427813488419
train,COD10K-NonCAM-5-Background-2-Ocean-3495.png,0.0
train,COD10K-CAM-4-Amphibian-67-Frog-4724.png,0.010671347332519924
train,COD10K-NonCAM-3-Flying-1103.png,0.0
train,COD10K-CAM-4-Amphibian-68-Toad-5000.png,0.11262893676757812
train,COD10K-NonCAM-3-Flying-1705.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3154.png,0.0
train,COD10K-CAM-3-Flying-61-Katydid-3977.png,0.213515625
train,COD10K-NonCAM-4-Terrestial-2956.png,0.0
train,COD10K-CAM-3-Flying-65-Owl-4655.png,0.009569168090820312
train,COD10K-CAM-3-Flying-59-Grasshopper-3830.png,0.012572556856028167
train,COD10K-NonCAM-5-Background-2-Ocean-3238.png,0.0
train,COD10K-NonCAM-3-Flying-1371.png,0.0
train,COD10K-NonCAM-4-Terrestial-2492.png,0.0
train,COD10K-NonCAM-2-Aquatic-428.png,0.0
train,COD10K-NonCAM-4-Terrestial-2051.png,0.0
train,COD10K-NonCAM-4-Terrestial-2144.png,0.0
train,COD10K-CAM-2-Terrestrial-21-Ant-1252.png,0.010943858087487284
train,COD10K-CAM-1-Aquatic-13-Pipefish-550.png,0.09559619556425689
train,COD10K-NonCAM-5-Background-4-Sky-4338.png,0.0
train,COD10K-NonCAM-2-Aquatic-876.png,0.0
train,COD10K-CAM-2-Terrestrial-35-Kangaroo-2055.png,0.006033002229649645
train,COD10K-NonCAM-2-Aquatic-335.png,0.0
train,COD10K-CAM-2-Terrestrial-49-Worm-2947.png,0.013099660837515684
train,COD10K-CAM-1-Aquatic-14-ScorpionFish-870.png,0.16895864661654136
train,COD10K-NonCAM-5-Background-2-Ocean-3570.png,0.0
train,COD10K-NonCAM-5-Background-4-Sky-4249.png,0.0
train,COD10K-NonCAM-4-Terrestial-2804.png,0.0
train,COD10K-NonCAM-2-Aquatic-438.png,0.0
train,COD10K-NonCAM-1-Amphibian-69.png,0.0
train,COD10K-CAM-4-Amphibian-68-Toad-4948.png,0.5055591142020498
train,COD10K-CAM-3-Flying-53-Bird-3230.png,0.22932775896778917
train,COD10K-NonCAM-3-Flying-1828.png,0.0
train,COD10K-CAM-1-Aquatic-16-Shrimp-1118.png,0.03294921875
train,COD10K-CAM-2-Terrestrial-26-Chameleon-1666.png,0.06928126017252605
train,COD10K-CAM-3-Flying-60-Heron-3919.png,0.013158410189828081
train,COD10K-CAM-2-Terrestrial-42-Sciuridae-2394.png,0.05026259009863429
train,COD10K-CAM-3-Flying-64-Moth-4468.png,0.141963036380597
train,COD10K-NonCAM-5-Background-5-Vegetation-4871.png,0.0
train,COD10K-NonCAM-3-Flying-1689.png,0.0
train,COD10K-NonCAM-5-Background-1-Indoor-3116.png,0.0
train,COD10K-CAM-3-Flying-61-Katydid-4136.png,0.12208725601340693
train,COD10K-NonCAM-1-Amphibian-79.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4926.png,0.0
train,COD10K-NonCAM-2-Aquatic-433.png,0.0
train,COD10K-CAM-1-Aquatic-14-ScorpionFish-947.png,0.29092554676061494
train,COD10K-CAM-3-Flying-62-Mantis-4334.png,0.1111150828147877
train,COD10K-CAM-2-Terrestrial-45-Spider-2681.png,0.04062019066347469
train,COD10K-CAM-3-Flying-61-Katydid-3944.png,0.041491752836749635
train,COD10K-NonCAM-4-Terrestial-1984.png,0.0
train,COD10K-CAM-2-Terrestrial-38-Lizard-2272.png,0.06988498581625183
train,COD10K-CAM-2-Terrestrial-45-Spider-2496.png,0.3246510939177433
train,COD10K-NonCAM-1-Amphibian-73.png,0.0
train,COD10K-CAM-2-Terrestrial-22-Bug-1294.png,0.08130560980902778
train,COD10K-NonCAM-5-Background-4-Sky-4282.png,0.0
train,COD10K-NonCAM-5-Background-4-Sky-4399.png,0.0
train,COD10K-NonCAM-2-Aquatic-861.png,0.0
train,COD10K-NonCAM-3-Flying-1813.png,0.0
train,COD10K-CAM-1-Aquatic-10-LeafySeaDragon-415.png,0.21318264670043605
train,COD10K-NonCAM-3-Flying-1065.png,0.0
train,COD10K-NonCAM-1-Amphibian-161.png,0.0
train,COD10K-NonCAM-2-Aquatic-469.png,0.0
train,COD10K-NonCAM-3-Flying-1865.png,0.0
train,COD10K-CAM-2-Terrestrial-46-StickInsect-2868.png,0.017769072974860335
train,COD10K-NonCAM-4-Terrestial-2393.png,0.0
train,COD10K-NonCAM-2-Aquatic-761.png,0.0
train,COD10K-NonCAM-3-Flying-1972.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3525.png,0.0
train,COD10K-NonCAM-4-Terrestial-1982.png,0.0
train,COD10K-CAM-2-Terrestrial-22-Bug-1280.png,0.11167985907759882
train,COD10K-CAM-3-Flying-56-Cicada-3497.png,0.18841588014812138
train,COD10K-NonCAM-5-Background-1-Indoor-3097.png,0.0
train,COD10K-CAM-3-Flying-64-Moth-4462.png,0.055591583251953125
train,COD10K-CAM-1-Aquatic-2-ClownFish-16.png,0.010254755434782608
train,COD10K-NonCAM-2-Aquatic-687.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4770.png,0.0
train,COD10K-NonCAM-4-Terrestial-2655.png,0.0
train,COD10K-CAM-4-Amphibian-68-Toad-4890.png,0.21114826202392578
train,COD10K-CAM-3-Flying-56-Cicada-3518.png,0.1627625
train,COD10K-CAM-3-Flying-59-Grasshopper-3757.png,0.01591477438668224
train,COD10K-CAM-3-Flying-56-Cicada-3502.png,0.027672607064421668
train,COD10K-NonCAM-2-Aquatic-561.png,0.0
train,COD10K-CAM-1-Aquatic-3-Crab-77.png,0.08766566716641679
train,COD10K-NonCAM-5-Background-5-Vegetation-4677.png,0.0
train,COD10K-CAM-2-Terrestrial-23-Cat-1436.png,0.0840466817220052
train,COD10K-NonCAM-4-Terrestial-2738.png,0.0
train,COD10K-CAM-5-Other-69-Other-5042.png,0.2371499060150376
train,COD10K-CAM-1-Aquatic-3-Crab-81.png,0.04838917230966325
train,COD10K-CAM-2-Terrestrial-26-Chameleon-1678.png,0.14454108534020557
train,COD10K-NonCAM-3-Flying-975.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3255.png,0.0
train,COD10K-NonCAM-2-Aquatic-459.png,0.0
train,COD10K-CAM-2-Terrestrial-36-Leopard-2074.png,0.16397083333333334
train,COD10K-CAM-1-Aquatic-9-GhostPipefish-329.png,0.07963948691198786
train,COD10K-NonCAM-5-Background-2-Ocean-3294.png,0.0
train,COD10K-NonCAM-5-Background-4-Sky-4477.png,0.0
train,COD10K-CAM-3-Flying-60-Heron-3933.png,0.010252084305037313
train,COD10K-NonCAM-5-Background-3-Sand-4032.png,0.0
train,COD10K-CAM-3-Flying-61-Katydid-3995.png,0.19176864624023438
train,COD10K-CAM-1-Aquatic-3-Crab-91.png,0.030274710179469175
train,COD10K-NonCAM-2-Aquatic-628.png,0.0
train,COD10K-CAM-2-Terrestrial-36-Leopard-2056.png,0.11808174070247934
train,COD10K-NonCAM-5-Background-5-Vegetation-4511.png,0.0
train,COD10K-NonCAM-4-Terrestial-2500.png,0.0
train,COD10K-NonCAM-3-Flying-1774.png,0.0
train,COD10K-CAM-2-Terrestrial-23-Cat-1437.png,0.009095903703862263
train,COD10K-CAM-3-Flying-60-Heron-3907.png,0.012727101643880209
train,COD10K-CAM-3-Flying-64-Moth-4498.png,0.02736876800008506
train,COD10K-CAM-2-Terrestrial-40-Rabbit-2343.png,0.04141282463192412
train,COD10K-NonCAM-3-Flying-1501.png,0.0
train,COD10K-NonCAM-3-Flying-1510.png,0.0
train,COD10K-CAM-2-Terrestrial-39-Monkey-2337.png,0.022044492937100212
train,COD10K-NonCAM-3-Flying-1408.png,0.0
train,COD10K-NonCAM-5-Background-4-Sky-4347.png,0.0
train,COD10K-CAM-4-Amphibian-67-Frog-4801.png,0.0473840135431918
train,COD10K-NonCAM-3-Flying-1416.png,0.0
train,COD10K-CAM-1-Aquatic-3-Crab-68.png,0.1054118115208609
train,COD10K-NonCAM-4-Terrestial-2335.png,0.0
train,COD10K-CAM-2-Terrestrial-45-Spider-2619.png,0.004571113195461201
train,COD10K-CAM-4-Amphibian-68-Toad-5018.png,0.052866617838541664
train,COD10K-CAM-3-Flying-64-Moth-4438.png,0.06407136484260614
train,COD10K-NonCAM-3-Flying-1286.png,0.0
train,COD10K-NonCAM-4-Terrestial-2497.png,0.0
train,COD10K-NonCAM-4-Terrestial-2084.png,0.0
train,COD10K-CAM-2-Terrestrial-46-StickInsect-2830.png,0.02847364472179878
train,COD10K-CAM-1-Aquatic-7-Flounder-252.png,0.1484101332042773
train,COD10K-CAM-3-Flying-55-Butterfly-3294.png,0.024227366727941176
train,COD10K-CAM-1-Aquatic-13-Pipefish-650.png,0.04000369094488189
train,COD10K-CAM-1-Aquatic-13-Pipefish-687.png,0.0359710066898827
train,COD10K-CAM-2-Terrestrial-45-Spider-2500.png,0.03855555555555556
train,COD10K-NonCAM-3-Flying-1854.png,0.0
train,COD10K-CAM-1-Aquatic-4-Crocodile-108.png,0.21389006451317716
train,COD10K-CAM-1-Aquatic-3-Crab-44.png,0.29843163552545693
train,COD10K-CAM-1-Aquatic-13-Pipefish-723.png,0.06086805555555556
train,COD10K-CAM-2-Terrestrial-45-Spider-2786.png,0.02847782258064516
train,COD10K-CAM-3-Flying-53-Bird-3044.png,0.012486460637905605
train,COD10K-CAM-2-Terrestrial-34-Human-2027.png,0.11243843843843844
train,COD10K-CAM-2-Terrestrial-23-Cat-1477.png,0.0533599853515625
train,COD10K-NonCAM-5-Background-5-Vegetation-4724.png,0.0
train,COD10K-CAM-1-Aquatic-19-Stingaree-1185.png,0.2773297627766927
train,COD10K-CAM-1-Aquatic-8-FrogFish-300.png,0.15417105142752563
train,COD10K-CAM-2-Terrestrial-32-Giraffe-1939.png,0.022066752115885418
train,COD10K-CAM-2-Terrestrial-38-Lizard-2226.png,0.015004461017569547
train,COD10K-NonCAM-3-Flying-1644.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4825.png,0.0
train,COD10K-CAM-1-Aquatic-13-Pipefish-507.png,0.044832865397135414
train,COD10K-CAM-2-Terrestrial-29-Dog-1812.png,0.00849151611328125
train,COD10K-NonCAM-3-Flying-1873.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4618.png,0.0
train,COD10K-CAM-2-Terrestrial-28-Deer-1789.png,0.020795664206642066
train,COD10K-NonCAM-4-Terrestial-2733.png,0.0
train,COD10K-CAM-1-Aquatic-13-Pipefish-724.png,0.055013020833333336
train,COD10K-CAM-2-Terrestrial-45-Spider-2698.png,0.057368528776126235
train,COD10K-NonCAM-3-Flying-1523.png,0.0
train,COD10K-NonCAM-4-Terrestial-2062.png,0.0
train,COD10K-CAM-2-Terrestrial-38-Lizard-2188.png,0.07374544670245399
train,COD10K-CAM-1-Aquatic-2-ClownFish-12.png,0.018152083333333333
train,COD10K-CAM-1-Aquatic-16-Shrimp-1131.png,0.015931447347005207
train,COD10K-CAM-3-Flying-64-Moth-4436.png,0.2810955801610542
train,COD10K-NonCAM-3-Flying-1658.png,0.0
train,COD10K-CAM-2-Terrestrial-42-Sciuridae-2388.png,0.13347916666666668
train,COD10K-NonCAM-5-Background-5-Vegetation-4870.png,0.0
train,COD10K-CAM-2-Terrestrial-38-Lizard-2156.png,0.044527994791666664
train,COD10K-CAM-3-Flying-55-Butterfly-3380.png,0.07121531168619792
train,COD10K-CAM-3-Flying-61-Katydid-4002.png,0.0455419388650546
train,COD10K-CAM-3-Flying-55-Butterfly-3402.png,0.01648193359375
train,COD10K-NonCAM-1-Amphibian-174.png,0.0
train,COD10K-CAM-3-Flying-59-Grasshopper-3755.png,0.13746161488439307
train,COD10K-NonCAM-5-Background-4-Sky-4205.png,0.0
train,COD10K-NonCAM-4-Terrestial-2377.png,0.0
train,COD10K-NonCAM-4-Terrestial-2463.png,0.0
train,COD10K-CAM-3-Flying-53-Bird-3195.png,0.04068276427605154
train,COD10K-CAM-3-Flying-61-Katydid-4001.png,0.05105450119236884
train,COD10K-NonCAM-2-Aquatic-434.png,0.0
train,COD10K-NonCAM-4-Terrestial-2005.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3257.png,0.0
train,COD10K-NonCAM-3-Flying-1590.png,0.0
train,COD10K-NonCAM-1-Amphibian-104.png,0.0
train,COD10K-CAM-2-Terrestrial-45-Spider-2660.png,0.06514579820632858
train,COD10K-NonCAM-5-Background-2-Ocean-3424.png,0.0
train,COD10K-NonCAM-2-Aquatic-796.png,0.0
train,COD10K-NonCAM-5-Background-4-Sky-4374.png,0.0
train,COD10K-NonCAM-2-Aquatic-914.png,0.0
train,COD10K-NonCAM-3-Flying-1075.png,0.0
train,COD10K-CAM-1-Aquatic-13-Pipefish-504.png,0.017523304911879894
train,COD10K-CAM-1-Aquatic-9-GhostPipefish-376.png,0.04849116007486979
train,COD10K-NonCAM-5-Background-4-Sky-4368.png,0.0
train,COD10K-NonCAM-2-Aquatic-859.png,0.0
train,COD10K-CAM-2-Terrestrial-23-Cat-1478.png,0.019515475862701907
train,COD10K-CAM-2-Terrestrial-32-Giraffe-1944.png,0.3085096153846154
train,COD10K-NonCAM-4-Terrestial-2882.png,0.0
train,COD10K-NonCAM-1-Amphibian-67.png,0.0
train,COD10K-CAM-2-Terrestrial-38-Lizard-2297.png,0.02968435441068814
train,COD10K-NonCAM-5-Background-3-Sand-3825.png,0.0
train,COD10K-CAM-1-Aquatic-13-Pipefish-555.png,0.041530609130859375
train,COD10K-CAM-1-Aquatic-13-Pipefish-657.png,0.007818857828776041
train,COD10K-CAM-1-Aquatic-15-SeaHorse-971.png,0.21488092514641288
train,COD10K-CAM-2-Terrestrial-22-Bug-1296.png,0.018052419026692707
train,COD10K-NonCAM-5-Background-4-Sky-4364.png,0.0
train,COD10K-CAM-2-Terrestrial-31-Gecko-1891.png,0.09243283845881937
train,COD10K-NonCAM-2-Aquatic-320.png,0.0
train,COD10K-NonCAM-3-Flying-1637.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4897.png,0.0
train,COD10K-CAM-3-Flying-53-Bird-3210.png,0.11561749871888233
train,COD10K-CAM-2-Terrestrial-47-Tiger-2895.png,0.027530445772058824
train,COD10K-NonCAM-5-Background-4-Sky-4322.png,0.0
train,COD10K-CAM-4-Amphibian-68-Toad-4952.png,0.06789398193359375
train,COD10K-NonCAM-2-Aquatic-465.png,0.0
train,COD10K-NonCAM-5-Background-4-Sky-4362.png,0.0
train,COD10K-CAM-4-Amphibian-67-Frog-4744.png,0.038404785871156664
train,COD10K-CAM-3-Flying-64-Moth-4470.png,0.10859392033452166
train,COD10K-CAM-1-Aquatic-5-CrocodileFish-130.png,0.3282017299107143
train,COD10K-NonCAM-4-Terrestial-2196.png,0.0
train,COD10K-CAM-1-Aquatic-14-ScorpionFish-847.png,0.2575265373352855
train,COD10K-NonCAM-4-Terrestial-2674.png,0.0
train,COD10K-CAM-3-Flying-62-Mantis-4269.png,0.11921296296296297
train,COD10K-NonCAM-5-Background-5-Vegetation-4547.png,0.0
train,COD10K-CAM-4-Amphibian-68-Toad-4961.png,0.01704826935817929
train,COD10K-NonCAM-4-Terrestial-1997.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3322.png,0.0
train,COD10K-CAM-1-Aquatic-13-Pipefish-738.png,0.0547332763671875
train,COD10K-NonCAM-3-Flying-1764.png,0.0
train,COD10K-NonCAM-3-Flying-1299.png,0.0
train,COD10K-CAM-3-Flying-59-Grasshopper-3752.png,0.046878666666666666
train,COD10K-CAM-3-Flying-61-Katydid-4213.png,0.10545010783773862
train,COD10K-NonCAM-2-Aquatic-506.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3150.png,0.0
train,COD10K-NonCAM-4-Terrestial-2660.png,0.0
train,COD10K-CAM-1-Aquatic-15-SeaHorse-1084.png,0.22711866617111037
train,COD10K-NonCAM-2-Aquatic-316.png,0.0
train,COD10K-NonCAM-1-Amphibian-203.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3350.png,0.0
train,COD10K-NonCAM-4-Terrestial-2320.png,0.0
train,COD10K-CAM-2-Terrestrial-38-Lizard-2323.png,0.010344187418619791
train,COD10K-NonCAM-3-Flying-1681.png,0.0
train,COD10K-NonCAM-5-Background-3-Sand-4000.png,0.0
train,COD10K-NonCAM-3-Flying-1001.png,0.0
train,COD10K-NonCAM-3-Flying-1088.png,0.0
train,COD10K-NonCAM-5-Background-5-Vegetation-4536.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3497.png,0.0
train,COD10K-NonCAM-4-Terrestial-2691.png,0.0
train,COD10K-NonCAM-4-Terrestial-2863.png,0.0
train,COD10K-CAM-2-Terrestrial-23-Cat-1502.png,0.037946065266927086
train,COD10K-NonCAM-4-Terrestial-2949.png,0.0
train,COD10K-NonCAM-4-Terrestial-2287.png,0.0
train,COD10K-CAM-3-Flying-59-Grasshopper-3628.png,0.13759643723994452
train,COD10K-CAM-2-Terrestrial-23-Cat-1382.png,0.14981229231150936
train,COD10K-CAM-2-Terrestrial-31-Gecko-1894.png,0.1621608482796486
train,COD10K-NonCAM-4-Terrestial-2892.png,0.0
train,COD10K-NonCAM-3-Flying-1896.png,0.0
train,COD10K-NonCAM-2-Aquatic-263.png,0.0
train,COD10K-NonCAM-3-Flying-1178.png,0.0
train,COD10K-CAM-2-Terrestrial-29-Dog-1819.png,0.07052268255856516
train,COD10K-NonCAM-4-Terrestial-2669.png,0.0
train,COD10K-CAM-2-Terrestrial-37-Lion-2114.png,0.1195409727306003
train,COD10K-NonCAM-5-Background-4-Sky-4465.png,0.0
train,COD10K-CAM-4-Amphibian-68-Toad-4983.png,0.08538564046223958
train,COD10K-NonCAM-5-Background-2-Ocean-3346.png,0.0
train,COD10K-CAM-1-Aquatic-12-Pagurian-475.png,0.09169392844070279
train,COD10K-NonCAM-5-Background-4-Sky-4052.png,0.0
train,COD10K-NonCAM-3-Flying-1168.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3205.png,0.0
train,COD10K-CAM-2-Terrestrial-34-Human-2026.png,0.1482055362654321
train,COD10K-NonCAM-5-Background-1-Indoor-3016.png,0.0
train,COD10K-CAM-3-Flying-63-Mockingbird-4412.png,0.004053520772327965
train,COD10K-CAM-3-Flying-60-Heron-3899.png,0.047917683919270836
train,COD10K-NonCAM-2-Aquatic-257.png,0.0
train,COD10K-CAM-1-Aquatic-4-Crocodile-117.png,0.05387896369485294
train,COD10K-CAM-1-Aquatic-6-Fish-216.png,0.09161385889458272
train,COD10K-CAM-1-Aquatic-15-SeaHorse-1060.png,0.09909763135569587
train,COD10K-NonCAM-2-Aquatic-828.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3541.png,0.0
train,COD10K-NonCAM-5-Background-3-Sand-3636.png,0.0
train,COD10K-NonCAM-4-Terrestial-2357.png,0.0
train,COD10K-CAM-2-Terrestrial-49-Worm-2926.png,0.22755728194962688
train,COD10K-NonCAM-2-Aquatic-265.png,0.0
train,COD10K-NonCAM-2-Aquatic-259.png,0.0
train,COD10K-CAM-4-Amphibian-68-Toad-4854.png,0.134267578125
train,COD10K-CAM-3-Flying-51-Bee-2980.png,0.07187957540263543
train,COD10K-NonCAM-5-Background-4-Sky-4333.png,0.0
train,COD10K-CAM-3-Flying-64-Moth-4442.png,0.09307352701822917
train,COD10K-NonCAM-4-Terrestial-2124.png,0.0
train,COD10K-CAM-3-Flying-57-Dragonfly-3573.png,0.13808045253357754
train,COD10K-CAM-2-Terrestrial-31-Gecko-1909.png,0.04737369207772795
train,COD10K-NonCAM-5-Background-3-Sand-4034.png,0.0
train,COD10K-CAM-1-Aquatic-13-Pipefish-743.png,0.05729976894216691
train,COD10K-CAM-3-Flying-59-Grasshopper-3739.png,0.005944010416666667
train,COD10K-CAM-1-Aquatic-16-Shrimp-1126.png,0.023831685384114582
train,COD10K-CAM-3-Flying-51-Bee-2979.png,0.0028925123535871156
train,COD10K-CAM-1-Aquatic-14-ScorpionFish-908.png,0.3660593772877013
train,COD10K-NonCAM-5-Background-4-Sky-4290.png,0.0
train,COD10K-CAM-4-Amphibian-68-Toad-4988.png,0.04025067487188873
train,COD10K-CAM-1-Aquatic-3-Crab-66.png,0.025204445907284097
train,COD10K-CAM-2-Terrestrial-44-Snake-2490.png,0.04089571649940968
train,COD10K-CAM-1-Aquatic-15-SeaHorse-1068.png,0.0890875683180536
train,COD10K-NonCAM-5-Background-4-Sky-4481.png,0.0
train,COD10K-NonCAM-5-Background-2-Ocean-3206.png,0.0
train,COD10K-NonCAM-4-Terrestial-2022.png,0.0
train,COD10K-CAM-4-Amphibian-68-Toad-4930.png,0.35151926676432294
train,COD10K-CAM-3-Flying-59-Grasshopper-3742.png,0.115850927703135
train,COD10K-CAM-3-Flying-62-Mantis-4291.png,0.07240793201133144
train,COD10K-NonCAM-5-Background-4-Sky-4417.png,0.0
train,COD10K-NonCAM-3-Flying-1497.png,0.0
train,COD10K-CAM-1-Aquatic-18-StarFish-1167.png,0.04365816790915395
train,COD10K-CAM-2-Terrestrial-24-Caterpillar-1617.png,0.06027949990849195
